   629.185558130,214203,,branch-misses,72895743,89.09,,
   629.195644728,142862,,branch-misses,72895656,89.09,,
   629.205951070,33221,,branch-misses,72895456,89.09,,
   629.216036750,67566,,branch-misses,72895417,89.09,,
   629.226338027,45968,,branch-misses,72895167,89.09,,
   629.236429877,136646,,branch-misses,72895181,89.09,,
   629.246780876,196116,,branch-misses,72894875,89.09,,
   629.256873451,106510,,branch-misses,72894944,89.09,,
   629.267060700,120957,,branch-misses,72894590,89.09,,
   629.277158885,134035,,branch-misses,72894699,89.09,,
   629.287461542,118249,,branch-misses,72894334,89.09,,
   629.297765084,117287,,branch-misses,72894489,89.09,,
   629.308076729,123446,,branch-misses,72894129,89.09,,
   629.318389106,141531,,branch-misses,72894284,89.09,,
   629.328694708,115790,,branch-misses,72893921,89.09,,
   629.338995727,133829,,branch-misses,72894070,89.09,,
   629.349251180,116944,,branch-misses,72893704,89.09,,
   629.359561706,125181,,branch-misses,72893860,89.09,,
   629.369887446,89887,,branch-misses,72893498,89.09,,
   629.380200977,141400,,branch-misses,72893653,89.09,,
   629.390505001,103354,,branch-misses,72893288,89.09,,
   629.400807800,118343,,branch-misses,72893441,89.09,,
   629.411044885,121504,,branch-misses,72893066,89.09,,
   629.421278689,125439,,branch-misses,72893211,89.09,,
   629.431547340,136301,,branch-misses,72892831,89.09,,
   629.441663900,124980,,branch-misses,72892974,89.09,,
   629.451959799,60070,,branch-misses,72892604,89.09,,
   629.462256118,133394,,branch-misses,72892758,89.09,,
   629.472585504,107631,,branch-misses,72892395,89.09,,
   629.482837653,116351,,branch-misses,72892544,89.09,,
   629.493076690,87689,,branch-misses,72892158,89.09,,
   629.503215687,71757,,branch-misses,72892300,89.09,,
   629.513572032,34947,,branch-misses,72891940,89.09,,
   629.523869427,81881,,branch-misses,72892012,89.09,,
   629.533952245,76292,,branch-misses,72891701,89.09,,
   629.544293531,52037,,branch-misses,72891731,89.09,,
   629.554381148,62083,,branch-misses,72891471,89.09,,
   629.564771211,36869,,branch-misses,72891439,89.09,,
   629.574871143,40068,,branch-misses,72891251,89.09,,
   629.585216056,72835,,branch-misses,72891148,89.09,,
   629.595362813,41674,,branch-misses,72891029,89.09,,
   629.605841290,57638,,branch-misses,72890858,89.09,,
   629.616045027,70731,,branch-misses,72890827,89.09,,
   629.626482594,68949,,branch-misses,72890573,89.08,,
   629.636693732,96863,,branch-misses,72890633,89.08,,
   629.647194826,111015,,branch-misses,72890284,89.08,,
   629.657331191,99714,,branch-misses,72890420,89.08,,
   629.667682365,94228,,branch-misses,72890058,89.08,,
   629.678003297,84181,,branch-misses,72890215,89.08,,
   629.688310793,63173,,branch-misses,72889850,89.08,,
   629.698764686,107011,,branch-misses,72890024,89.08,,
   629.709155759,63635,,branch-misses,72889659,89.08,,
   629.719369769,44157,,branch-misses,72889811,89.08,,
   629.729771359,39400,,branch-misses,72889462,89.08,,
   629.740171308,88217,,branch-misses,72889628,89.08,,
   629.750465006,90637,,branch-misses,72889260,89.08,,
   629.760675590,64047,,branch-misses,72889401,89.08,,
   629.770860351,91976,,branch-misses,72889019,89.08,,
   629.781122968,33161,,branch-misses,72889166,89.08,,
   629.791262130,47484,,branch-misses,72888786,89.08,,
   629.801477640,51635,,branch-misses,72888931,89.08,,
   629.811740988,73173,,branch-misses,72888557,89.08,,
   629.822081887,68553,,branch-misses,72888713,89.08,,
   629.832303589,59294,,branch-misses,72888340,89.08,,
   629.842559841,51416,,branch-misses,72888486,89.08,,
   629.852789622,94757,,branch-misses,72888111,89.08,,
   629.863050719,55064,,branch-misses,72888262,89.08,,
   629.873318814,82876,,branch-misses,72887888,89.08,,
   629.883596855,41479,,branch-misses,72887998,89.08,,
   629.893774113,56950,,branch-misses,72887659,89.08,,
   629.903962135,78474,,branch-misses,72887710,89.08,,
   629.914055215,91224,,branch-misses,72887409,89.08,,
   629.924242633,131756,,branch-misses,72887419,89.08,,
   629.934364772,130251,,branch-misses,72887159,89.08,,
   629.944628379,108727,,branch-misses,72887130,89.08,,
   629.954776190,138718,,branch-misses,72886925,89.08,,
   629.965061562,98706,,branch-misses,72886839,89.08,,
   629.975195228,101611,,branch-misses,72886686,89.08,,
   629.985403685,120007,,branch-misses,72886546,89.08,,
   629.995520584,115074,,branch-misses,72886432,89.08,,
   630.005766538,151714,,branch-misses,72886254,89.08,,
   630.015921446,171293,,branch-misses,72886198,89.08,,
   630.026137656,406033,,branch-misses,72885968,89.08,,
   630.036270736,200779,,branch-misses,72885959,89.08,,
   630.046586514,113753,,branch-misses,72885679,89.08,,
   630.056683125,146516,,branch-misses,72885727,89.08,,
   630.066972881,160447,,branch-misses,72885394,89.08,,
   630.077108685,155952,,branch-misses,72885497,89.08,,
   630.087449058,142885,,branch-misses,72885131,89.08,,
   630.097685285,143782,,branch-misses,72885277,89.08,,
   630.108017754,100530,,branch-misses,72884924,89.08,,
   630.118313807,119585,,branch-misses,72885073,89.08,,
   630.128531105,122902,,branch-misses,72884704,89.08,,
   630.138859233,118173,,branch-misses,72884860,89.08,,
   630.149176586,76144,,branch-misses,72884506,89.08,,
   630.159466737,63580,,branch-misses,72884659,89.08,,
   630.169755614,36902,,branch-misses,72884290,89.08,,
   630.180002493,59855,,branch-misses,72884442,89.08,,
   630.190295084,40627,,branch-misses,72884077,89.08,,
   630.200590931,32121,,branch-misses,72884232,89.08,,
   630.210895685,41528,,branch-misses,72883880,89.08,,
   630.221197567,40822,,branch-misses,72884037,89.08,,
   630.231541331,44800,,branch-misses,72883683,89.08,,
   630.241919357,35517,,branch-misses,72883853,89.08,,
   630.252503361,44252,,branch-misses,72883528,89.08,,
   630.263019717,46160,,branch-misses,72883705,89.08,,
   630.273425213,43249,,branch-misses,72883352,89.08,,
   630.283938967,44614,,branch-misses,72883432,89.08,,
   630.294148555,52490,,branch-misses,72883155,89.08,,
   630.304684235,51069,,branch-misses,72883138,89.08,,
   630.314901621,54016,,branch-misses,72882946,89.08,,
   630.325162793,48364,,branch-misses,72882850,89.07,,
   630.335421568,57506,,branch-misses,72882728,89.07,,
   630.345866148,51946,,branch-misses,72882556,89.07,,
   630.356053015,89475,,branch-misses,72882516,89.07,,
   630.366360975,83153,,branch-misses,72882266,89.07,,
   630.376566171,62952,,branch-misses,72882298,89.07,,
   630.386922872,74211,,branch-misses,72881976,89.07,,
   630.397094150,68604,,branch-misses,72882065,89.07,,
   630.407323287,49655,,branch-misses,72881691,89.07,,
   630.417473176,91734,,branch-misses,72881836,89.07,,
   630.427795438,124942,,branch-misses,72881470,89.07,,
   630.438006443,196343,,branch-misses,72881610,89.07,,
   630.448196966,146930,,branch-misses,72881238,89.07,,
   630.458466642,204136,,branch-misses,72881388,89.07,,
   630.468739334,172767,,branch-misses,72881020,89.07,,
   630.478983903,195142,,branch-misses,72881167,89.07,,
   630.489186494,214299,,branch-misses,72880790,89.07,,
   630.499420758,171208,,branch-misses,72880936,89.07,,
   630.509690104,210100,,branch-misses,72880564,89.07,,
   630.519958752,185297,,branch-misses,72880715,89.07,,
   630.530232066,198543,,branch-misses,72880351,89.07,,
   630.540501980,190899,,branch-misses,72880501,89.07,,
   630.550763439,139437,,branch-misses,72880130,89.07,,
   630.560976310,66555,,branch-misses,72880275,89.07,,
   630.571159050,167404,,branch-misses,72879894,89.07,,
   630.581364890,114538,,branch-misses,72880037,89.07,,
   630.591615647,125454,,branch-misses,72879662,89.07,,
   630.601882603,85244,,branch-misses,72879812,89.07,,
   630.612142680,110979,,branch-misses,72879441,89.07,,
   630.622399312,92962,,branch-misses,72879582,89.07,,
   630.632526518,71134,,branch-misses,72879199,89.07,,
   630.642788883,237068,,branch-misses,72879348,89.07,,
   630.652996174,263556,,branch-misses,72878966,89.07,,
   630.663150550,256961,,branch-misses,72879103,89.07,,
   630.673331580,197901,,branch-misses,72878721,89.07,,
   630.683592262,234520,,branch-misses,72878827,89.07,,
   630.693710280,133927,,branch-misses,72878484,89.07,,
   630.703982647,112673,,branch-misses,72878541,89.07,,
   630.714092249,88975,,branch-misses,72878243,89.07,,
   630.724300956,107944,,branch-misses,72878249,89.07,,
   630.734421414,127770,,branch-misses,72877996,89.07,,
   630.744696334,102517,,branch-misses,72877961,89.07,,
   630.754784806,154249,,branch-misses,72877757,89.07,,
   630.765043697,97018,,branch-misses,72877672,89.07,,
   630.775192710,139715,,branch-misses,72877516,89.07,,
   630.785380690,106702,,branch-misses,72877380,89.07,,
   630.795465688,106223,,branch-misses,72877262,89.07,,
   630.805734453,138948,,branch-misses,72877092,89.07,,
   630.815820014,93118,,branch-misses,72877017,89.07,,
   630.826018016,106775,,branch-misses,72876801,89.07,,
   630.836190403,42172,,branch-misses,72876753,89.07,,
   630.846326774,118867,,branch-misses,72876506,89.07,,
   630.856537809,84285,,branch-misses,72876526,89.07,,
   630.866892040,39140,,branch-misses,72876215,89.07,,
   630.877128570,36024,,branch-misses,72876310,89.07,,
   630.887333658,36290,,branch-misses,72875936,89.07,,
   630.897562722,26689,,branch-misses,72876083,89.07,,
   630.907827823,37103,,branch-misses,72875705,89.07,,
   630.918027371,56469,,branch-misses,72875842,89.07,,
   630.928242988,102442,,branch-misses,72875470,89.07,,
   630.938444160,84094,,branch-misses,72875610,89.07,,
   630.948653938,43135,,branch-misses,72875245,89.07,,
   630.958855396,71075,,branch-misses,72875387,89.07,,
   630.969137045,40429,,branch-misses,72875021,89.07,,
   630.979374532,68999,,branch-misses,72875170,89.07,,
   630.989633179,39837,,branch-misses,72874802,89.07,,
   630.999903084,33428,,branch-misses,72874949,89.07,,
   631.010144692,63998,,branch-misses,72874576,89.06,,
   631.020363403,41086,,branch-misses,72874719,89.07,,
   631.030619372,125207,,branch-misses,72874347,89.06,,
   631.040847620,65723,,branch-misses,72874489,89.06,,
   631.051096003,44917,,branch-misses,72874109,89.06,,
   631.061241354,58359,,branch-misses,72874243,89.06,,
   631.071361337,63658,,branch-misses,72873851,89.06,,
   631.081505995,61806,,branch-misses,72873991,89.06,,
   631.091711384,53827,,branch-misses,72873610,89.06,,
   631.101888187,134070,,branch-misses,72873745,89.06,,
   631.112061465,101812,,branch-misses,72873362,89.06,,
   631.122237719,107904,,branch-misses,72873501,89.06,,
   631.132435635,89276,,branch-misses,72873126,89.06,,
   631.142618969,94371,,branch-misses,72873263,89.06,,
   631.152774211,52525,,branch-misses,72872879,89.06,,
   631.162942343,123975,,branch-misses,72873017,89.06,,
   631.173060555,135627,,branch-misses,72872625,89.06,,
   631.183206945,93168,,branch-misses,72872760,89.06,,
   631.193327053,206240,,branch-misses,72872370,89.06,,
   631.203448727,62658,,branch-misses,72872478,89.06,,
   631.213557471,109401,,branch-misses,72872110,89.06,,
   631.223695954,147776,,branch-misses,72872193,89.06,,
   631.233787760,105408,,branch-misses,72871852,89.06,,
   631.243904549,100468,,branch-misses,72871905,89.06,,
   631.254064524,120204,,branch-misses,72871599,89.06,,
   631.264173047,71505,,branch-misses,72871618,89.06,,
   631.274322307,77762,,branch-misses,72871347,89.06,,
   631.284437392,85050,,branch-misses,72871337,89.06,,
   631.294722044,39129,,branch-misses,72871099,89.06,,
   631.304974784,44199,,branch-misses,72871032,89.06,,
   631.315119069,20489,,branch-misses,72870865,89.06,,
   631.325211807,41164,,branch-misses,72870767,89.06,,
   631.335370933,35527,,branch-misses,72870631,89.06,,
   631.345561908,36581,,branch-misses,72870491,89.06,,
   631.355695051,35788,,branch-misses,72870402,89.06,,
   631.365922260,28788,,branch-misses,72870216,89.06,,
   631.376137256,35737,,branch-misses,72870183,89.06,,
   631.386423972,28903,,branch-misses,72869928,89.06,,
   631.396713467,30464,,branch-misses,72869965,89.06,,
   631.407010705,27269,,branch-misses,72869635,89.06,,
   631.417202615,31892,,branch-misses,72869744,89.06,,
   631.427431213,59242,,branch-misses,72869375,89.06,,
   631.437732465,106093,,branch-misses,72869530,89.06,,
   631.447998094,80769,,branch-misses,72869149,89.06,,
   631.458274567,60401,,branch-misses,72869303,89.06,,
   631.468546078,75255,,branch-misses,72868938,89.06,,
   631.478861202,55678,,branch-misses,72869094,89.06,,
   631.489160590,34789,,branch-misses,72868722,89.06,,
   631.499417313,57855,,branch-misses,72868870,89.06,,
   631.509690346,75873,,branch-misses,72868509,89.06,,
   631.519955699,59886,,branch-misses,72868659,89.06,,
   631.530225709,77076,,branch-misses,72868286,89.06,,
   631.540451437,64923,,branch-misses,72868430,89.06,,
   631.550645280,48198,,branch-misses,72868057,89.06,,
   631.560926391,34300,,branch-misses,72868206,89.06,,
   631.571134398,97574,,branch-misses,72867830,89.06,,
   631.581358329,107812,,branch-misses,72867976,89.06,,
   631.591584140,117574,,branch-misses,72867606,89.06,,
   631.601801960,142554,,branch-misses,72867744,89.06,,
   631.611979018,212592,,branch-misses,72867369,89.06,,
   631.622181264,181593,,branch-misses,72867507,89.06,,
   631.632362635,171290,,branch-misses,72867127,89.06,,
   631.642518336,203899,,branch-misses,72867259,89.06,,
   631.652682890,198791,,branch-misses,72866879,89.06,,
   631.662875414,213972,,branch-misses,72867018,89.06,,
   631.673057362,233260,,branch-misses,72866639,89.06,,
   631.683235722,210949,,branch-misses,72866778,89.06,,
   631.693413983,199911,,branch-misses,72866396,89.06,,
   631.703556857,204527,,branch-misses,72866497,89.06,,
   631.713748978,194939,,branch-misses,72866157,89.05,,
   631.723953317,187377,,branch-misses,72866212,89.05,,
   631.734155290,197332,,branch-misses,72865923,89.05,,
   631.744340037,226796,,branch-misses,72865926,89.05,,
   631.754551855,190185,,branch-misses,72865687,89.05,,
   631.764711593,132041,,branch-misses,72865639,89.05,,
   631.774898347,189885,,branch-misses,72865444,89.05,,
   631.785121978,161723,,branch-misses,72865351,89.05,,
   631.795367752,141606,,branch-misses,72865218,89.05,,
   631.805582417,154799,,branch-misses,72865062,89.05,,
   631.815738164,216768,,branch-misses,72864977,89.05,,
   631.825923218,213823,,branch-misses,72864775,89.05,,
   631.836171384,185024,,branch-misses,72864744,89.05,,
   631.846301754,37535,,branch-misses,72864491,89.05,,
   631.856467339,169088,,branch-misses,72864498,89.05,,
   631.866635865,197627,,branch-misses,72864205,89.05,,
   631.876778753,147166,,branch-misses,72864251,89.05,,
   631.886956152,175196,,branch-misses,72863918,89.05,,
   631.897101581,138353,,branch-misses,72864008,89.05,,
   631.907235471,177338,,branch-misses,72863632,89.05,,
   631.917384887,182103,,branch-misses,72863761,89.05,,
   631.927491797,179755,,branch-misses,72863372,89.05,,
   631.937652711,97437,,branch-misses,72863508,89.05,,
   631.947803123,162667,,branch-misses,72863125,89.05,,
   631.957957366,83058,,branch-misses,72863260,89.05,,
   631.968104668,64279,,branch-misses,72862876,89.05,,
   631.978269238,70553,,branch-misses,72863013,89.05,,
   631.988424671,248149,,branch-misses,72862632,89.05,,
   631.998556401,118674,,branch-misses,72862766,89.05,,
   632.008744993,91092,,branch-misses,72862385,89.05,,
   632.018935885,144819,,branch-misses,72862524,89.05,,
   632.029119132,164368,,branch-misses,72862148,89.05,,
   632.039366684,146660,,branch-misses,72862296,89.05,,
   632.049601689,180258,,branch-misses,72861922,89.05,,
   632.059783827,204216,,branch-misses,72862061,89.05,,
   632.069970087,202472,,branch-misses,72861685,89.05,,
   632.080161585,93848,,branch-misses,72861826,89.05,,
   632.090364904,95126,,branch-misses,72861452,89.05,,
   632.100556991,88360,,branch-misses,72861592,89.05,,
   632.110717605,58842,,branch-misses,72861210,89.05,,
   632.120906937,77466,,branch-misses,72861349,89.05,,
   632.131071126,116795,,branch-misses,72860968,89.05,,
   632.141194672,94447,,branch-misses,72861099,89.05,,
   632.151362049,66013,,branch-misses,72860721,89.05,,
   632.161548458,148050,,branch-misses,72860859,89.05,,
   632.171702784,199235,,branch-misses,72860481,89.05,,
   632.181895734,197261,,branch-misses,72860620,89.05,,
   632.192085649,183878,,branch-misses,72860244,89.05,,
   632.202312416,174786,,branch-misses,72860388,89.05,,
   632.212472549,229949,,branch-misses,72860023,89.05,,
   632.222818641,203738,,branch-misses,72860164,89.05,,
   632.232978585,179385,,branch-misses,72859782,89.05,,
   632.243144870,176521,,branch-misses,72859918,89.05,,
   632.253245518,168951,,branch-misses,72859526,89.05,,
   632.263353411,163218,,branch-misses,72859650,89.05,,
   632.273517619,186105,,branch-misses,72859274,89.05,,
   632.283660041,190770,,branch-misses,72859364,89.05,,
   632.293810190,161743,,branch-misses,72859025,89.05,,
   632.303985761,182009,,branch-misses,72859076,89.05,,
   632.314153331,161619,,branch-misses,72858782,89.05,,
   632.324311557,229164,,branch-misses,72858788,89.05,,
   632.334455825,192395,,branch-misses,72858535,89.05,,
   632.344584598,97733,,branch-misses,72858504,89.05,,
   632.354749257,194548,,branch-misses,72858288,89.05,,
   632.364896532,195578,,branch-misses,72858216,89.05,,
   632.375051785,203035,,branch-misses,72858042,89.05,,
   632.385163124,153859,,branch-misses,72857930,89.05,,
   632.395313077,126041,,branch-misses,72857794,89.05,,
   632.405485642,158511,,branch-misses,72857645,89.04,,
   632.415627586,206775,,branch-misses,72857543,89.04,,
   632.425777606,206959,,branch-misses,72857355,89.04,,
   632.435971852,231933,,branch-misses,72857298,89.04,,
   632.446085813,151736,,branch-misses,72857068,89.04,,
   632.456184907,106759,,branch-misses,72857038,89.04,,
   632.466329558,164471,,branch-misses,72856781,89.04,,
   632.476449323,125364,,branch-misses,72856786,89.04,,
   632.486584614,99545,,branch-misses,72856497,89.04,,
   632.496718485,121458,,branch-misses,72856537,89.04,,
   632.506829827,171799,,branch-misses,72856212,89.04,,
   632.516989735,119837,,branch-misses,72856286,89.04,,
   632.527162600,137735,,branch-misses,72855927,89.04,,
   632.537265578,185899,,branch-misses,72856039,89.04,,
   632.547362908,206700,,branch-misses,72855649,89.04,,
   632.557525942,124571,,branch-misses,72855784,89.04,,
   632.567675475,160609,,branch-misses,72855400,89.04,,
   632.577794405,123018,,branch-misses,72855533,89.04,,
   632.587976626,188072,,branch-misses,72855153,89.04,,
   632.598079956,191405,,branch-misses,72855281,89.04,,
   632.608226642,174502,,branch-misses,72854905,89.04,,
   632.618432251,188385,,branch-misses,72855049,89.04,,
   632.628636675,231302,,branch-misses,72854667,89.04,,
   632.638790500,211986,,branch-misses,72854803,89.04,,
   632.648958013,226194,,branch-misses,72854420,89.04,,
   632.659129489,153374,,branch-misses,72854558,89.04,,
   632.669233142,219260,,branch-misses,72854172,89.04,,
   632.679353087,184988,,branch-misses,72854309,89.04,,
   632.689576304,191447,,branch-misses,72853934,89.04,,
   632.699760605,196058,,branch-misses,72854068,89.04,,
   632.709915898,181030,,branch-misses,72853687,89.04,,
   632.720086021,160624,,branch-misses,72853824,89.04,,
   632.730218851,122906,,branch-misses,72853439,89.04,,
   632.740349719,217099,,branch-misses,72853572,89.04,,
   632.750499872,151270,,branch-misses,72853193,89.04,,
   632.760700273,216081,,branch-misses,72853335,89.04,,
   632.770900035,158712,,branch-misses,72852964,89.04,,
   632.781128340,183837,,branch-misses,72853099,89.04,,
   632.791247479,200823,,branch-misses,72852711,89.04,,
   632.801351617,195321,,branch-misses,72852841,89.04,,
   632.811467562,215306,,branch-misses,72852454,89.04,,
   632.821596005,191393,,branch-misses,72852592,89.04,,
   632.831813606,122928,,branch-misses,72852215,89.04,,
   632.841989844,108201,,branch-misses,72852355,89.04,,
   632.852203679,170808,,branch-misses,72851981,89.04,,
   632.862391681,124500,,branch-misses,72852124,89.04,,
   632.872654842,184706,,branch-misses,72851759,89.04,,
   632.882855398,97433,,branch-misses,72851902,89.04,,
   632.893078787,205660,,branch-misses,72851529,89.04,,
   632.903338082,126941,,branch-misses,72851663,89.04,,
   632.913437938,193461,,branch-misses,72851279,89.04,,
   632.923608945,87764,,branch-misses,72851373,89.04,,
   632.933687371,184520,,branch-misses,72851027,89.04,,
   632.943909714,168012,,branch-misses,72851086,89.04,,
   632.953996703,128515,,branch-misses,72850774,89.04,,
   632.964145256,169704,,branch-misses,72850800,89.04,,
   632.974282042,222751,,branch-misses,72850524,89.04,,
   632.984434847,191117,,branch-misses,72850513,89.04,,
   632.994592180,92732,,branch-misses,72850279,89.04,,
   633.004780363,181813,,branch-misses,72850226,89.04,,
   633.014940135,156990,,branch-misses,72850033,89.04,,
   633.025093676,171594,,branch-misses,72849939,89.04,,
   633.035260285,202537,,branch-misses,72849787,89.04,,
   633.045430267,225379,,branch-misses,72849650,89.04,,
   633.055552788,205146,,branch-misses,72849537,89.04,,
   633.065721751,189867,,branch-misses,72849364,89.04,,
   633.075875506,185548,,branch-misses,72849296,89.04,,
   633.086017180,179745,,branch-misses,72849079,89.04,,
   633.096184745,182085,,branch-misses,72849050,89.04,,
   633.106327021,181093,,branch-misses,72848794,89.03,,
   633.116493273,134109,,branch-misses,72848805,89.03,,
   633.126640083,130314,,branch-misses,72848510,89.03,,
   633.136751346,170168,,branch-misses,72848555,89.03,,
   633.146866276,102894,,branch-misses,72848223,89.03,,
   633.157014747,160689,,branch-misses,72848302,89.03,,
   633.167197088,201389,,branch-misses,72847938,89.03,,
   633.177327431,183965,,branch-misses,72848059,89.03,,
   633.187444406,201756,,branch-misses,72847673,89.03,,
   633.197585610,211947,,branch-misses,72847806,89.03,,
   633.207754359,243057,,branch-misses,72847427,89.03,,
   633.217902729,203719,,branch-misses,72847562,89.03,,
   633.228076759,173207,,branch-misses,72847179,89.03,,
   633.238243785,121793,,branch-misses,72847316,89.03,,
   633.248370546,111799,,branch-misses,72846933,89.03,,
   633.258525544,198513,,branch-misses,72847069,89.03,,
   633.268686639,167980,,branch-misses,72846688,89.03,,
   633.278837798,138532,,branch-misses,72846823,89.03,,
   633.288946644,122809,,branch-misses,72846438,89.03,,
   633.299098391,217950,,branch-misses,72846572,89.03,,
   633.309204471,149782,,branch-misses,72846183,89.03,,
   633.319358195,163503,,branch-misses,72846319,89.03,,
   633.329517988,164432,,branch-misses,72845937,89.03,,
   633.339676957,80575,,branch-misses,72846074,89.03,,
   633.349842240,86838,,branch-misses,72845698,89.03,,
   633.359997472,68828,,branch-misses,72845834,89.03,,
   633.370151484,85241,,branch-misses,72845451,89.03,,
   633.380302311,69121,,branch-misses,72845586,89.03,,
   633.390446394,68749,,branch-misses,72845203,89.03,,
   633.400607226,95659,,branch-misses,72845339,89.03,,
   633.410711795,99767,,branch-misses,72844949,89.03,,
   633.420860358,67936,,branch-misses,72845084,89.03,,
   633.430959489,111942,,branch-misses,72844696,89.03,,
   633.441143131,100683,,branch-misses,72844835,89.03,,
   633.451316243,103561,,branch-misses,72844457,89.03,,
   633.461458070,48516,,branch-misses,72844590,89.03,,
   633.471579069,153924,,branch-misses,72844205,89.03,,
   633.481742608,188998,,branch-misses,72844341,89.03,,
   633.491862711,177814,,branch-misses,72843958,89.03,,
   633.502041908,164762,,branch-misses,72844096,89.03,,
   633.512232049,152376,,branch-misses,72843716,89.03,,
   633.522392312,171737,,branch-misses,72843853,89.03,,
   633.532546136,139970,,branch-misses,72843472,89.03,,
   633.542711532,180651,,branch-misses,72843610,89.03,,
   633.552865020,129315,,branch-misses,72843227,89.03,,
   633.562976862,171040,,branch-misses,72843357,89.03,,
   633.573160689,82388,,branch-misses,72842990,89.03,,
   633.583465440,57997,,branch-misses,72843109,89.03,,
   633.593542348,73079,,branch-misses,72842745,89.03,,
   633.603792462,63342,,branch-misses,72842823,89.03,,
   633.613870680,56758,,branch-misses,72842502,89.03,,
   633.624122376,88903,,branch-misses,72842540,89.03,,
   633.634208089,151651,,branch-misses,72842257,89.03,,
   633.644450545,121742,,branch-misses,72842255,89.03,,
   633.654574286,166464,,branch-misses,72842021,89.03,,
   633.664804087,182716,,branch-misses,72841968,89.03,,
   633.674905302,143798,,branch-misses,72841776,89.03,,
   633.685077703,165287,,branch-misses,72841685,89.03,,
   633.695196489,130180,,branch-misses,72841526,89.03,,
   633.705284443,170885,,branch-misses,72841396,89.03,,
   633.715382991,170281,,branch-misses,72841262,89.03,,
   633.725493456,220875,,branch-misses,72841111,89.03,,
   633.735675102,258477,,branch-misses,72841015,89.03,,
   633.745820700,228614,,branch-misses,72840824,89.03,,
   633.756006223,100260,,branch-misses,72840774,89.03,,
   633.766186222,171895,,branch-misses,72840539,89.03,,
   633.776371846,190645,,branch-misses,72840536,89.03,,
   633.786554810,179456,,branch-misses,72840253,89.03,,
   633.796738863,179659,,branch-misses,72840300,89.03,,
   633.806921947,131123,,branch-misses,72839968,89.02,,
   633.817109599,98810,,branch-misses,72840061,89.02,,
   633.827250298,42076,,branch-misses,72839686,89.02,,
   633.837416597,54961,,branch-misses,72839818,89.02,,
   633.847515210,45163,,branch-misses,72839430,89.02,,
   633.857654092,43828,,branch-misses,72839564,89.02,,
   633.867813259,83378,,branch-misses,72839183,89.02,,
   633.877964331,116565,,branch-misses,72839318,89.02,,
   633.888121652,163412,,branch-misses,72838938,89.02,,
   633.898284026,133837,,branch-misses,72839074,89.02,,
   633.908440609,44081,,branch-misses,72838692,89.02,,
   633.918586508,48023,,branch-misses,72838826,89.02,,
   633.928681225,73055,,branch-misses,72838438,89.02,,
   633.938834216,95127,,branch-misses,72838573,89.02,,
   633.948936144,128524,,branch-misses,72838189,89.02,,
   633.959096107,114428,,branch-misses,72838325,89.02,,
   633.969211738,147987,,branch-misses,72837940,89.02,,
   633.979353730,148674,,branch-misses,72838073,89.02,,
   633.989484328,46432,,branch-misses,72837692,89.02,,
   633.999622117,40693,,branch-misses,72837825,89.02,,
   634.009784822,72149,,branch-misses,72837441,89.02,,
   634.019945291,82328,,branch-misses,72837578,89.02,,
   634.030108488,47195,,branch-misses,72837197,89.02,,
   634.040260383,171048,,branch-misses,72837333,89.02,,
   634.050421740,118370,,branch-misses,72836954,89.02,,
   634.060532120,191161,,branch-misses,72837085,89.02,,
   634.070651147,128538,,branch-misses,72836699,89.02,,
   634.080827328,94424,,branch-misses,72836836,89.02,,
   634.090977767,63468,,branch-misses,72836454,89.02,,
   634.101113088,103211,,branch-misses,72836587,89.02,,
   634.111271090,131392,,branch-misses,72836206,89.02,,
   634.121431298,182237,,branch-misses,72836342,89.02,,
   634.131583857,186213,,branch-misses,72835960,89.02,,
   634.141747856,170101,,branch-misses,72836096,89.02,,
   634.151882188,151755,,branch-misses,72835714,89.02,,
   634.162031180,95624,,branch-misses,72835849,89.02,,
   634.172174360,181697,,branch-misses,72835467,89.02,,
   634.182341117,134295,,branch-misses,72835604,89.02,,
   634.192523907,120649,,branch-misses,72835227,89.02,,
   634.202657864,63515,,branch-misses,72835360,89.02,,
   634.212831640,61551,,branch-misses,72834980,89.02,,
   634.222992576,88109,,branch-misses,72835123,89.02,,
   634.233175412,64550,,branch-misses,72834739,89.02,,
   634.243347816,66216,,branch-misses,72834871,89.02,,
   634.253501921,120685,,branch-misses,72834508,89.02,,
   634.263812716,116492,,branch-misses,72834589,89.02,,
   634.273989309,131608,,branch-misses,72834279,89.02,,
   634.284194953,160841,,branch-misses,72834304,89.02,,
   634.294363250,35054,,branch-misses,72834039,89.02,,
   634.304522496,80912,,branch-misses,72834018,89.02,,
   634.314678913,58634,,branch-misses,72833793,89.02,,
   634.324833370,83301,,branch-misses,72833734,89.02,,
   634.334994187,36165,,branch-misses,72833550,89.02,,
   634.345121043,122490,,branch-misses,72833450,89.02,,
   634.355293947,116713,,branch-misses,72833310,89.02,,
   634.365449440,160335,,branch-misses,72833169,89.02,,
   634.375589507,145015,,branch-misses,72833063,89.02,,
   634.385755630,38111,,branch-misses,72832885,89.02,,
   634.395930505,35939,,branch-misses,72832822,89.02,,
   634.406081324,64735,,branch-misses,72832599,89.02,,
   634.416227560,40746,,branch-misses,72832574,89.02,,
   634.426382465,47121,,branch-misses,72832314,89.02,,
   634.436474124,160823,,branch-misses,72832323,89.02,,
   634.446602481,128480,,branch-misses,72832031,89.02,,
   634.456782347,130180,,branch-misses,72832089,89.02,,
